17	30-11-2023 05:34	1	0	1	0
14	30-11-2023 05:34	1	0	1	0
16	30-11-2023 05:34	1	0	1	0
39	30-11-2023 05:35	1	0	1	0
12	30-11-2023 05:36	1	0	1	0
13	30-11-2023 05:36	1	0	1	0
31	30-11-2023 05:36	1	0	1	0
77	30-11-2023 05:37	1	0	1	0
52	30-11-2023 05:41	1	0	1	0
4	30-11-2023 05:41	1	0	1	0
88	30-11-2023 05:41	1	0	1	0
27	30-11-2023 05:41	1	0	1	0
23	30-11-2023 05:41	1	0	1	0
30	30-11-2023 05:41	1	0	1	0
5	30-11-2023 05:41	1	0	1	0
79	30-11-2023 05:48	1	0	1	0
60	30-11-2023 05:48	1	0	1	0
9	30-11-2023 05:50	1	0	1	0
9	30-11-2023 05:51	1	0	1	0
24	30-11-2023 05:51	1	0	1	0
62	30-11-2023 05:54	1	0	1	0
76	30-11-2023 05:55	1	0	1	0
63	30-11-2023 05:55	1	0	1	0
53	30-11-2023 06:09	1	0	1	0
53	30-11-2023 06:09	1	0	1	0
10	30-11-2023 06:09	1	0	1	0
10	30-11-2023 06:09	1	0	1	0
10	30-11-2023 06:09	1	0	1	0
78	30-11-2023 07:28	1	0	1	0
29	30-11-2023 07:28	1	0	1	0
26	30-11-2023 07:28	1	0	1	0
90	30-11-2023 07:28	1	0	1	0
95	30-11-2023 07:34	1	0	1	0
102	30-11-2023 07:34	1	0	1	0
36	30-11-2023 07:37	1	0	1	0
38	30-11-2023 07:37	1	0	1	0
22	30-11-2023 07:37	1	0	1	0
37	30-11-2023 07:37	1	0	1	0
21	30-11-2023 07:37	1	0	1	0
35	30-11-2023 07:37	1	0	1	0
39	30-11-2023 07:37	1	0	1	0
5	30-11-2023 07:38	1	0	1	0
28	30-11-2023 07:38	1	0	1	0
23	30-11-2023 07:38	1	0	1	0
27	30-11-2023 07:38	1	0	1	0
24	30-11-2023 07:38	1	0	1	0
30	30-11-2023 07:38	1	0	1	0
8	30-11-2023 07:38	1	0	1	0
100	30-11-2023 07:41	1	0	1	0
94	30-11-2023 07:41	1	0	1	0
101	30-11-2023 07:41	1	0	1	0
50	30-11-2023 07:42	1	0	1	0
77	30-11-2023 07:42	1	0	1	0
51	30-11-2023 07:42	1	0	1	0
52	30-11-2023 07:45	1	0	1	0
6	30-11-2023 07:46	1	0	1	0
4	30-11-2023 07:46	1	0	1	0
4	30-11-2023 07:46	1	0	1	0
10	30-11-2023 07:46	1	0	1	0
53	30-11-2023 07:46	1	0	1	0
88	30-11-2023 07:46	1	0	1	0
9	30-11-2023 07:46	1	0	1	0
113	30-11-2023 07:47	1	0	1	0
85	30-11-2023 07:47	1	0	1	0
85	30-11-2023 07:47	1	0	1	0
58	30-11-2023 07:47	1	0	1	0
42	30-11-2023 07:47	1	0	1	0
57	30-11-2023 07:47	1	0	1	0
45	30-11-2023 07:47	1	0	1	0
20	30-11-2023 07:49	1	0	1	0
19	30-11-2023 07:49	1	0	1	0
116	30-11-2023 07:50	1	0	1	0
115	30-11-2023 07:51	1	0	1	0
55	30-11-2023 07:51	1	0	1	0
56	30-11-2023 07:51	1	0	1	0
18	30-11-2023 07:53	1	0	1	0
40	30-11-2023 07:53	1	0	1	0
40	30-11-2023 07:53	1	0	1	0
61	30-11-2023 07:53	1	0	1	0
59	30-11-2023 07:53	1	0	1	0
17	30-11-2023 07:58	1	0	1	0
16	30-11-2023 07:58	1	0	1	0
41	30-11-2023 07:58	1	0	1	0
32	30-11-2023 07:58	1	0	1	0
31	30-11-2023 07:58	1	0	1	0
12	30-11-2023 07:59	1	0	1	0
33	30-11-2023 07:59	1	0	1	0
14	30-11-2023 07:59	1	0	1	0
11	30-11-2023 07:59	1	0	1	0
43	30-11-2023 07:59	1	0	1	0
7	30-11-2023 07:59	1	0	1	0
15	30-11-2023 08:00	1	0	1	0
103	30-11-2023 08:01	1	0	1	0
106	30-11-2023 08:01	1	0	1	0
97	30-11-2023 08:01	1	0	1	0
96	30-11-2023 08:01	1	0	1	0
63	30-11-2023 08:01	1	0	1	0
62	30-11-2023 08:02	1	0	1	0
62	30-11-2023 08:02	1	0	1	0
76	30-11-2023 08:02	1	0	1	0
75	30-11-2023 08:03	1	0	1	0
110	30-11-2023 08:08	1	0	1	0
83	30-11-2023 08:12	1	0	1	0
69	30-11-2023 08:13	1	0	1	0
72	30-11-2023 08:13	1	0	1	0
73	30-11-2023 08:27	1	0	1	0
12	30-11-2023 20:22	1	0	1	0
32	30-11-2023 20:22	1	0	1	0
15	30-11-2023 20:22	1	0	1	0
13	30-11-2023 20:22	1	0	1	0
14	30-11-2023 20:22	1	0	1	0
33	30-11-2023 20:22	1	0	1	0
11	30-11-2023 20:22	1	0	1	0
41	30-11-2023 20:22	1	0	1	0
41	30-11-2023 20:22	1	0	1	0
8	30-11-2023 20:23	1	0	1	0
24	30-11-2023 20:23	1	0	1	0
78	30-11-2023 20:23	1	0	1	0
45	30-11-2023 20:24	1	0	1	0
42	30-11-2023 20:24	1	0	1	0
58	30-11-2023 20:24	1	0	1	0
57	30-11-2023 20:24	1	0	1	0
39	30-11-2023 20:27	1	0	1	0
16	30-11-2023 20:30	1	0	1	0
17	30-11-2023 20:30	1	0	1	0
23	30-11-2023 20:34	1	0	1	0
27	30-11-2023 20:34	1	0	1	0
30	30-11-2023 20:34	1	0	1	0
28	30-11-2023 20:34	1	0	1	0
80	30-11-2023 20:37	1	0	1	0
46	30-11-2023 20:37	1	0	1	0
31	30-11-2023 20:37	1	0	1	0
79	30-11-2023 20:37	1	0	1	0
64	30-11-2023 20:38	1	0	1	0
60	30-11-2023 20:38	1	0	1	0
38	30-11-2023 20:45	1	0	1	0
51	30-11-2023 20:45	1	0	1	0
77	30-11-2023 20:45	1	0	1	0
50	30-11-2023 20:45	1	0	1	0
100	30-11-2023 20:45	1	0	1	0
94	30-11-2023 20:45	1	0	1	0
103	30-11-2023 20:46	1	0	1	0
86	01-12-2023 00:34	1	0	1	0
57	01-12-2023 00:41	1	0	1	0
53	01-12-2023 00:41	1	0	1	0
53	01-12-2023 00:41	1	0	1	0
58	01-12-2023 00:41	1	0	1	0
76	01-12-2023 00:41	1	0	1	0
92	01-12-2023 00:43	1	0	1	0
31	01-12-2023 00:44	1	0	1	0
32	01-12-2023 00:44	1	0	1	0
33	01-12-2023 00:44	1	0	1	0
30	01-12-2023 00:44	1	0	1	0
28	01-12-2023 00:44	1	0	1	0
27	01-12-2023 00:44	1	0	1	0
113	01-12-2023 00:44	1	0	1	0
116	01-12-2023 00:45	1	0	1	0
6	01-12-2023 00:45	1	0	1	0
4	01-12-2023 00:45	1	0	1	0
4	01-12-2023 00:45	1	0	1	0
18	01-12-2023 00:45	1	0	1	0
7	01-12-2023 00:45	1	0	1	0
5	01-12-2023 00:45	1	0	1	0
14	01-12-2023 00:45	1	0	1	0
15	01-12-2023 00:45	1	0	1	0
88	01-12-2023 00:45	1	0	1	0
23	01-12-2023 00:45	1	0	1	0
12	01-12-2023 00:45	1	0	1	0
13	01-12-2023 00:45	1	0	1	0
8	01-12-2023 00:45	1	0	1	0
24	01-12-2023 00:45	1	0	1	0
11	01-12-2023 00:45	1	0	1	0
54	01-12-2023 00:45	1	0	1	0
26	01-12-2023 00:47	1	0	1	0
29	01-12-2023 00:47	1	0	1	0
71	01-12-2023 00:47	1	0	1	0
75	01-12-2023 00:47	1	0	1	0
9	01-12-2023 00:47	1	0	1	0
10	01-12-2023 00:47	1	0	1	0
69	01-12-2023 00:48	1	0	1	0
103	01-12-2023 00:48	1	0	1	0
50	01-12-2023 00:49	1	0	1	0
65	01-12-2023 00:49	1	0	1	0
87	01-12-2023 00:49	1	0	1	0
67	01-12-2023 00:49	1	0	1	0
43	01-12-2023 00:50	1	0	1	0
44	01-12-2023 00:50	1	0	1	0
22	01-12-2023 00:50	1	0	1	0
37	01-12-2023 00:50	1	0	1	0
55	01-12-2023 00:51	1	0	1	0
59	01-12-2023 00:52	1	0	1	0
16	01-12-2023 00:56	1	0	1	0
17	01-12-2023 00:56	1	0	1	0
36	01-12-2023 00:57	1	0	1	0
21	01-12-2023 00:58	1	0	1	0
38	01-12-2023 00:58	1	0	1	0
35	01-12-2023 00:58	1	0	1	0
52	01-12-2023 00:58	1	0	1	0
62	01-12-2023 00:58	1	0	1	0
63	01-12-2023 00:58	1	0	1	0
46	01-12-2023 00:58	1	0	1	0
46	01-12-2023 00:58	1	0	1	0
64	01-12-2023 00:58	1	0	1	0
80	01-12-2023 00:58	1	0	1	0
79	01-12-2023 00:59	1	0	1	0
61	01-12-2023 00:59	1	0	1	0
61	01-12-2023 00:59	1	0	1	0
81	01-12-2023 00:59	1	0	1	0
47	01-12-2023 00:59	1	0	1	0
47	01-12-2023 00:59	1	0	1	0
48	01-12-2023 00:59	1	0	1	0
100	01-12-2023 01:05	1	0	1	0
103	01-12-2023 01:05	1	0	1	0
99	01-12-2023 01:06	1	0	1	0
102	01-12-2023 01:06	1	0	1	0
95	01-12-2023 01:06	1	0	1	0
71	01-12-2023 01:09	1	0	1	0
94	01-12-2023 01:09	1	0	1	0
110	01-12-2023 01:09	1	0	1	0
45	01-12-2023 01:12	1	0	1	0
42	01-12-2023 01:12	1	0	1	0
52	01-12-2023 05:36	1	0	1	0
88	01-12-2023 05:36	1	0	1	0
32	01-12-2023 05:36	1	0	1	0
14	01-12-2023 05:36	1	0	1	0
31	01-12-2023 05:36	1	0	1	0
11	01-12-2023 05:37	1	0	1	0
41	01-12-2023 05:37	1	0	1	0
12	01-12-2023 05:37	1	0	1	0
15	01-12-2023 05:37	1	0	1	0
13	01-12-2023 05:37	1	0	1	0
51	01-12-2023 05:38	1	0	1	0
81	01-12-2023 05:38	1	0	1	0
81	01-12-2023 05:38	1	0	1	0
4	01-12-2023 05:38	1	0	1	0
10	01-12-2023 05:38	1	0	1	0
10	01-12-2023 05:38	1	0	1	0
10	01-12-2023 05:38	1	0	1	0
9	01-12-2023 05:38	1	0	1	0
53	01-12-2023 05:38	1	0	1	0
53	01-12-2023 05:38	1	0	1	0
23	01-12-2023 05:40	1	0	1	0
54	01-12-2023 05:40	1	0	1	0
8	01-12-2023 05:40	1	0	1	0
24	01-12-2023 05:40	1	0	1	0
78	01-12-2023 05:46	1	0	1	0
17	01-12-2023 05:49	1	0	1	0
16	01-12-2023 05:49	1	0	1	0
79	01-12-2023 05:50	1	0	1	0
63	01-12-2023 05:52	1	0	1	0
76	01-12-2023 05:52	1	0	1	0
60	01-12-2023 05:52	1	0	1	0
80	01-12-2023 05:52	1	0	1	0
46	01-12-2023 05:53	1	0	1	0
111	01-12-2023 07:05	1	0	1	0
111	01-12-2023 07:05	1	0	1	0
111	01-12-2023 07:05	1	0	1	0
6	01-12-2023 07:32	1	0	1	0
52	01-12-2023 07:32	1	0	1	0
4	01-12-2023 07:32	1	0	1	0
19	01-12-2023 07:35	1	0	1	0
88	01-12-2023 07:35	1	0	1	0
36	01-12-2023 07:36	1	0	1	0
38	01-12-2023 07:36	1	0	1	0
35	01-12-2023 07:36	1	0	1	0
5	01-12-2023 07:36	1	0	1	0
5	01-12-2023 07:36	1	0	1	0
21	01-12-2023 07:36	1	0	1	0
22	01-12-2023 07:37	1	0	1	0
62	01-12-2023 07:38	1	0	1	0
63	01-12-2023 07:38	1	0	1	0
23	01-12-2023 07:38	1	0	1	0
76	01-12-2023 07:38	1	0	1	0
104	01-12-2023 07:39	1	0	1	0
94	01-12-2023 07:39	1	0	1	0
102	01-12-2023 07:40	1	0	1	0
99	01-12-2023 07:40	1	0	1	0
95	01-12-2023 07:40	1	0	1	0
28	01-12-2023 07:42	1	0	1	0
8	01-12-2023 07:42	1	0	1	0
24	01-12-2023 07:42	1	0	1	0
54	01-12-2023 07:42	1	0	1	0
30	01-12-2023 07:42	1	0	1	0
27	01-12-2023 07:42	1	0	1	0
56	01-12-2023 07:42	1	0	1	0
55	01-12-2023 07:43	1	0	1	0
16	01-12-2023 07:44	1	0	1	0
33	01-12-2023 07:44	1	0	1	0
17	01-12-2023 07:44	1	0	1	0
12	01-12-2023 07:44	1	0	1	0
13	01-12-2023 07:44	1	0	1	0
32	01-12-2023 07:45	1	0	1	0
31	01-12-2023 07:45	1	0	1	0
41	01-12-2023 07:45	1	0	1	0
14	01-12-2023 07:45	1	0	1	0
11	01-12-2023 07:45	1	0	1	0
2	01-12-2023 07:45	1	0	1	0
118	01-12-2023 07:48	1	0	1	0
26	01-12-2023 07:48	1	0	1	0
78	01-12-2023 07:48	1	0	1	0
29	01-12-2023 07:48	1	0	1	0
61	01-12-2023 07:48	1	0	1	0
53	01-12-2023 07:49	1	0	1	0
53	01-12-2023 07:49	1	0	1	0
10	01-12-2023 07:49	1	0	1	0
9	01-12-2023 07:49	1	0	1	0
7	01-12-2023 07:51	1	0	1	0
43	01-12-2023 07:51	1	0	1	0
45	01-12-2023 07:54	1	0	1	0
47	01-12-2023 07:57	1	0	1	0
81	01-12-2023 07:57	1	0	1	0
51	01-12-2023 07:57	1	0	1	0
106	01-12-2023 07:59	1	0	1	0
113	01-12-2023 07:59	1	0	1	0
46	01-12-2023 08:05	1	0	1	0
71	01-12-2023 08:09	1	0	1	0
110	01-12-2023 08:10	1	0	1	0
111	01-12-2023 08:17	1	0	1	0
82	01-12-2023 08:17	1	0	1	0
68	01-12-2023 08:18	1	0	1	0
96	01-12-2023 08:18	1	0	1	0
72	01-12-2023 08:18	1	0	1	0
20	01-12-2023 08:26	1	0	1	0
66	01-12-2023 08:27	1	0	1	0
12	01-12-2023 20:24	1	0	1	0
11	01-12-2023 20:24	1	0	1	0
14	01-12-2023 20:24	1	0	1	0
103	01-12-2023 20:24	1	0	1	0
100	01-12-2023 20:25	1	0	1	0
100	01-12-2023 20:26	1	0	1	0
104	01-12-2023 20:26	1	0	1	0
104	01-12-2023 20:26	1	0	1	0
107	01-12-2023 20:26	1	0	1	0
94	01-12-2023 20:26	1	0	1	0
16	01-12-2023 20:36	1	0	1	0
17	01-12-2023 20:36	1	0	1	0
33	01-12-2023 20:37	1	0	1	0
51	01-12-2023 20:41	1	0	1	0
50	01-12-2023 20:41	1	0	1	0
10	01-12-2023 20:43	1	0	1	0
9	01-12-2023 20:43	1	0	1	0
19	01-12-2023 20:43	1	0	1	0
21	01-12-2023 20:49	1	0	1	0
36	01-12-2023 20:49	1	0	1	0
22	01-12-2023 20:49	1	0	1	0
35	01-12-2023 20:49	1	0	1	0
6	01-12-2023 20:50	1	0	1	0
6	01-12-2023 20:50	1	0	1	0
4	01-12-2023 20:50	1	0	1	0
5	01-12-2023 20:50	1	0	1	0
45	01-12-2023 20:53	1	0	1	0
30	01-12-2023 20:53	1	0	1	0
27	01-12-2023 20:53	1	0	1	0
49	01-12-2023 20:57	1	0	1	0
88	01-12-2023 20:57	1	0	1	0
79	01-12-2023 21:00	1	0	1	0
46	01-12-2023 21:01	1	0	1	0
46	01-12-2023 21:01	1	0	1	0
116	01-12-2023 21:02	1	0	1	0
110	01-12-2023 21:05	1	0	1	0
80	01-12-2023 21:06	1	0	1	0
60	01-12-2023 21:06	1	0	1	0
81	01-12-2023 21:27	1	0	1	0
41	01-12-2023 21:27	1	0	1	0
41	01-12-2023 21:27	1	0	1	0
42	02-12-2023 00:58	1	0	1	0
45	02-12-2023 00:59	1	0	1	0
31	02-12-2023 01:13	1	0	1	0
13	02-12-2023 01:13	1	0	1	0
22	02-12-2023 01:17	1	0	1	0
49	02-12-2023 01:17	1	0	1	0
35	02-12-2023 01:17	1	0	1	0
95	02-12-2023 01:17	1	0	1	0
99	02-12-2023 01:17	1	0	1	0
102	02-12-2023 01:17	1	0	1	0
14	02-12-2023 01:25	1	0	1	0
12	02-12-2023 01:25	1	0	1	0
15	02-12-2023 01:25	1	0	1	0
33	02-12-2023 01:25	1	0	1	0
15	02-12-2023 01:25	1	0	1	0
11	02-12-2023 01:25	1	0	1	0
56	02-12-2023 01:28	1	0	1	0
48	02-12-2023 01:34	1	0	1	0
47	02-12-2023 01:34	1	0	1	0
47	02-12-2023 01:34	1	0	1	0
81	02-12-2023 01:35	1	0	1	0
111	02-12-2023 01:35	1	0	1	0
80	02-12-2023 01:37	1	0	1	0
87	02-12-2023 08:48	1	0	1	0
10	02-12-2023 09:09	1	0	1	0
53	02-12-2023 09:09	1	0	1	0
9	02-12-2023 09:09	1	0	1	0
12	02-12-2023 21:16	1	0	1	0
31	02-12-2023 21:16	1	0	1	0
13	02-12-2023 21:16	1	0	1	0
17	02-12-2023 21:16	1	0	1	0
16	02-12-2023 21:16	1	0	1	0
6	02-12-2023 21:29	1	0	1	0
45	02-12-2023 21:41	1	0	1	0
42	02-12-2023 21:41	1	0	1	0
54	02-12-2023 21:53	1	0	1	0
16	03-12-2023 07:25	1	0	1	0
33	03-12-2023 07:25	1	0	1	0
17	03-12-2023 07:25	1	0	1	0
11	03-12-2023 07:25	1	0	1	0
12	03-12-2023 07:25	1	0	1	0
14	03-12-2023 07:25	1	0	1	0
14	03-12-2023 07:25	1	0	1	0
13	03-12-2023 07:25	1	0	1	0
31	03-12-2023 07:25	1	0	1	0
78	03-12-2023 07:39	1	0	1	0
26	03-12-2023 07:39	1	0	1	0
45	03-12-2023 07:50	1	0	1	0
42	03-12-2023 07:50	1	0	1	0
58	03-12-2023 07:50	1	0	1	0
46	03-12-2023 07:50	1	0	1	0
57	03-12-2023 07:50	1	0	1	0
75	03-12-2023 20:11	1	0	1	0
67	03-12-2023 20:11	1	0	1	0
75	03-12-2023 20:11	1	0	1	0
93	03-12-2023 20:18	1	0	1	0
94	03-12-2023 20:18	1	0	1	0
5	03-12-2023 20:31	1	0	1	0
35	03-12-2023 20:32	1	0	1	0
51	03-12-2023 20:35	1	0	1	0
36	03-12-2023 20:35	1	0	1	0
36	03-12-2023 20:35	1	0	1	0
38	03-12-2023 20:35	1	0	1	0
21	03-12-2023 20:35	1	0	1	0
21	03-12-2023 20:35	1	0	1	0
66	03-12-2023 20:36	1	0	1	0
69	03-12-2023 20:36	1	0	1	0
18	03-12-2023 20:37	1	0	1	0
7	03-12-2023 20:39	1	0	1	0
43	03-12-2023 20:39	1	0	1	0
42	03-12-2023 20:43	1	0	1	0
58	03-12-2023 20:43	1	0	1	0
57	03-12-2023 20:44	1	0	1	0
6	03-12-2023 20:45	1	0	1	0
27	03-12-2023 20:47	1	0	1	0
24	03-12-2023 20:47	1	0	1	0
8	03-12-2023 20:47	1	0	1	0
11	03-12-2023 20:50	1	0	1	0
13	03-12-2023 20:50	1	0	1	0
32	03-12-2023 20:50	1	0	1	0
31	03-12-2023 20:50	1	0	1	0
17	03-12-2023 20:50	1	0	1	0
12	03-12-2023 20:50	1	0	1	0
16	03-12-2023 20:50	1	0	1	0
15	03-12-2023 20:50	1	0	1	0
41	03-12-2023 20:50	1	0	1	0
14	03-12-2023 20:50	1	0	1	0
9	03-12-2023 20:53	1	0	1	0
19	03-12-2023 20:54	1	0	1	0
20	03-12-2023 20:54	1	0	1	0
100	03-12-2023 20:54	1	0	1	0
103	03-12-2023 20:54	1	0	1	0
103	03-12-2023 20:54	1	0	1	0
52	03-12-2023 20:55	1	0	1	0
71	03-12-2023 20:56	1	0	1	0
97	03-12-2023 21:01	1	0	1	0
106	03-12-2023 21:01	1	0	1	0
78	03-12-2023 21:02	1	0	1	0
99	03-12-2023 21:12	1	0	1	0
102	03-12-2023 21:12	1	0	1	0
95	03-12-2023 21:12	1	0	1	0
107	03-12-2023 21:27	1	0	1	0
107	03-12-2023 21:27	1	0	1	0
65	03-12-2023 21:27	1	0	1	0
40	03-12-2023 22:06	1	0	1	0
40	03-12-2023 22:06	1	0	1	0
61	03-12-2023 22:06	1	0	1	0
51	04-12-2023 00:30	1	0	1	0
6	04-12-2023 00:30	1	0	1	0
47	04-12-2023 00:30	1	0	1	0
27	04-12-2023 00:33	1	0	1	0
24	04-12-2023 00:33	1	0	1	0
8	04-12-2023 00:33	1	0	1	0
38	04-12-2023 00:35	1	0	1	0
22	04-12-2023 00:35	1	0	1	0
21	04-12-2023 00:35	1	0	1	0
21	04-12-2023 00:35	1	0	1	0
36	04-12-2023 00:35	1	0	1	0
36	04-12-2023 00:35	1	0	1	0
37	04-12-2023 00:35	1	0	1	0
28	04-12-2023 00:36	1	0	1	0
9	04-12-2023 00:38	1	0	1	0
53	04-12-2023 00:39	1	0	1	0
62	04-12-2023 00:40	1	0	1	0
63	04-12-2023 00:40	1	0	1	0
76	04-12-2023 00:40	1	0	1	0
35	04-12-2023 00:42	1	0	1	0
5	04-12-2023 00:42	1	0	1	0
48	04-12-2023 00:42	1	0	1	0
103	04-12-2023 00:43	1	0	1	0
100	04-12-2023 00:44	1	0	1	0
94	04-12-2023 00:44	1	0	1	0
7	04-12-2023 00:50	1	0	1	0
95	04-12-2023 00:50	1	0	1	0
102	04-12-2023 00:50	1	0	1	0
55	04-12-2023 00:50	1	0	1	0
91	04-12-2023 00:52	1	0	1	0
98	04-12-2023 00:53	1	0	1	0
118	04-12-2023 00:54	1	0	1	0
13	04-12-2023 00:55	1	0	1	0
32	04-12-2023 00:55	1	0	1	0
31	04-12-2023 00:55	1	0	1	0
52	04-12-2023 00:56	1	0	1	0
14	04-12-2023 00:58	1	0	1	0
16	04-12-2023 00:58	1	0	1	0
17	04-12-2023 00:58	1	0	1	0
18	04-12-2023 01:00	1	0	1	0
61	04-12-2023 01:00	1	0	1	0
82	04-12-2023 01:00	1	0	1	0
90	04-12-2023 01:00	1	0	1	0
43	04-12-2023 01:01	1	0	1	0
10	04-12-2023 01:02	1	0	1	0
92	04-12-2023 01:02	1	0	1	0
45	04-12-2023 01:04	1	0	1	0
57	04-12-2023 01:04	1	0	1	0
58	04-12-2023 01:04	1	0	1	0
42	04-12-2023 01:04	1	0	1	0
81	04-12-2023 01:07	1	0	1	0
41	04-12-2023 01:07	1	0	1	0
41	04-12-2023 01:08	1	0	1	0
75	04-12-2023 01:29	1	0	1	0
115	04-12-2023 01:29	1	0	1	0
116	04-12-2023 01:29	1	0	1	0
69	04-12-2023 01:30	1	0	1	0
68	04-12-2023 01:30	1	0	1	0
30	04-12-2023 01:36	1	0	1	0
71	04-12-2023 01:44	1	0	1	0
72	04-12-2023 01:44	1	0	1	0
96	04-12-2023 01:56	1	0	1	0
75	04-12-2023 05:19	1	0	1	0
2	04-12-2023 05:34	1	0	1	0
120	04-12-2023 05:38	1	0	1	0
121	04-12-2023 05:38	1	0	1	0
41	04-12-2023 05:39	1	0	1	0
76	04-12-2023 05:40	1	0	1	0
53	04-12-2023 05:41	1	0	1	0
10	04-12-2023 05:41	1	0	1	0
9	04-12-2023 05:41	1	0	1	0
52	04-12-2023 05:42	1	0	1	0
16	04-12-2023 05:45	1	0	1	0
17	04-12-2023 05:45	1	0	1	0
24	04-12-2023 05:56	1	0	1	0
30	04-12-2023 05:56	1	0	1	0
38	04-12-2023 07:28	1	0	1	0
21	04-12-2023 07:29	1	0	1	0
22	04-12-2023 07:29	1	0	1	0
36	04-12-2023 07:29	1	0	1	0
102	04-12-2023 07:30	1	0	1	0
95	04-12-2023 07:30	1	0	1	0
6	04-12-2023 07:31	1	0	1	0
52	04-12-2023 07:31	1	0	1	0
4	04-12-2023 07:31	1	0	1	0
10	04-12-2023 07:31	1	0	1	0
53	04-12-2023 07:31	1	0	1	0
9	04-12-2023 07:31	1	0	1	0
5	04-12-2023 07:31	1	0	1	0
91	04-12-2023 07:33	1	0	1	0
77	04-12-2023 07:33	1	0	1	0
35	04-12-2023 07:33	1	0	1	0
51	04-12-2023 07:33	1	0	1	0
116	04-12-2023 07:38	1	0	1	0
74	04-12-2023 07:38	1	0	1	0
92	04-12-2023 07:39	1	0	1	0
33	04-12-2023 07:40	1	0	1	0
14	04-12-2023 07:40	1	0	1	0
32	04-12-2023 07:40	1	0	1	0
15	04-12-2023 07:40	1	0	1	0
12	04-12-2023 07:40	1	0	1	0
17	04-12-2023 07:40	1	0	1	0
16	04-12-2023 07:40	1	0	1	0
13	04-12-2023 07:40	1	0	1	0
31	04-12-2023 07:40	1	0	1	0
11	04-12-2023 07:40	1	0	1	0
106	04-12-2023 07:40	1	0	1	0
121	04-12-2023 07:41	1	0	1	0
120	04-12-2023 07:41	1	0	1	0
118	04-12-2023 07:42	1	0	1	0
119	04-12-2023 07:42	1	0	1	0
8	04-12-2023 07:43	1	0	1	0
24	04-12-2023 07:43	1	0	1	0
23	04-12-2023 07:43	1	0	1	0
30	04-12-2023 07:43	1	0	1	0
69	04-12-2023 07:45	1	0	1	0
75	04-12-2023 07:45	1	0	1	0
28	04-12-2023 07:45	1	0	1	0
45	04-12-2023 07:46	1	0	1	0
58	04-12-2023 07:46	1	0	1	0
57	04-12-2023 07:47	1	0	1	0
42	04-12-2023 07:47	1	0	1	0
72	04-12-2023 07:47	1	0	1	0
71	04-12-2023 07:47	1	0	1	0
93	04-12-2023 07:47	1	0	1	0
94	04-12-2023 07:47	1	0	1	0
103	04-12-2023 07:47	1	0	1	0
46	04-12-2023 07:47	1	0	1	0
43	04-12-2023 07:47	1	0	1	0
7	04-12-2023 07:48	1	0	1	0
44	04-12-2023 07:48	1	0	1	0
83	04-12-2023 07:48	1	0	1	0
68	04-12-2023 07:48	1	0	1	0
55	04-12-2023 07:49	1	0	1	0
56	04-12-2023 07:49	1	0	1	0
62	04-12-2023 07:56	1	0	1	0
62	04-12-2023 07:57	1	0	1	0
63	04-12-2023 07:57	1	0	1	0
115	04-12-2023 07:57	1	0	1	0
76	04-12-2023 08:05	1	0	1	0
75	04-12-2023 20:04	1	0	1	0
75	04-12-2023 20:04	1	0	1	0
67	04-12-2023 20:05	1	0	1	0
93	04-12-2023 20:05	1	0	1	0
94	04-12-2023 20:05	1	0	1	0
65	04-12-2023 20:11	1	0	1	0
87	04-12-2023 20:11	1	0	1	0
66	04-12-2023 20:11	1	0	1	0
63	04-12-2023 20:11	1	0	1	0
62	04-12-2023 20:11	1	0	1	0
76	04-12-2023 20:12	1	0	1	0
104	04-12-2023 20:14	1	0	1	0
23	04-12-2023 20:14	1	0	1	0
8	04-12-2023 20:14	1	0	1	0
24	04-12-2023 20:14	1	0	1	0
78	04-12-2023 20:14	1	0	1	0
107	04-12-2023 20:15	1	0	1	0
14	04-12-2023 20:16	1	0	1	0
12	04-12-2023 20:16	1	0	1	0
41	04-12-2023 20:16	1	0	1	0
16	04-12-2023 20:16	1	0	1	0
33	04-12-2023 20:16	1	0	1	0
17	04-12-2023 20:16	1	0	1	0
11	04-12-2023 20:16	1	0	1	0
13	04-12-2023 20:17	1	0	1	0
31	04-12-2023 20:19	1	0	1	0
30	04-12-2023 20:20	1	0	1	0
27	04-12-2023 20:20	1	0	1	0
28	04-12-2023 20:20	1	0	1	0
7	04-12-2023 20:20	1	0	1	0
72	04-12-2023 20:24	1	0	1	0
71	04-12-2023 20:24	1	0	1	0
83	04-12-2023 20:24	1	0	1	0
81	04-12-2023 20:24	1	0	1	0
43	04-12-2023 20:25	1	0	1	0
50	04-12-2023 20:26	1	0	1	0
36	04-12-2023 20:30	1	0	1	0
25	04-12-2023 20:30	1	0	1	0
38	04-12-2023 20:30	1	0	1	0
37	04-12-2023 20:30	1	0	1	0
58	04-12-2023 20:30	1	0	1	0
57	04-12-2023 20:31	1	0	1	0
103	04-12-2023 20:31	1	0	1	0
100	04-12-2023 20:31	1	0	1	0
45	04-12-2023 20:31	1	0	1	0
82	04-12-2023 20:32	1	0	1	0
48	04-12-2023 20:33	1	0	1	0
47	04-12-2023 20:33	1	0	1	0
47	04-12-2023 20:33	1	0	1	0
69	04-12-2023 20:33	1	0	1	0
32	04-12-2023 20:33	1	0	1	0
77	04-12-2023 20:34	1	0	1	0
51	04-12-2023 20:34	1	0	1	0
119	04-12-2023 20:34	1	0	1	0
